"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Slovak Republic","SVK","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.407250614568508","0.415464980089014","0.467451655000593","0.554371241830065","0.552579214195184","0.510271893055398","0.521379348920461","0.526748348604304","0.475816288925742","0.461587472035794","0.490794278185583","0.614387133182844","0.700879066302458","0.702294490734983","0.695767155940283","0.757955105392828","0.787212538450271","0.716258682967491","0.664974977551747","0.703973450474229","0.648266925340379","0.652085258783439","0.644012478665835","0.54515955689637","0.556608902068715","0.581963602466154","0.6208799125386","0.60386694007843","0.614435259240469",
"Slovak Republic","SVK","Gross savings (current LCU)","NY.GNS.ICTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4714085369.92637","4942377146.7348","6191241441.141","6623829874.25483","7067657299.02977","7818150932.59014","8233176910.33534","8948749496.08419","8631738137.11533","9780988103.37689","11903079396.2212","12965681054.0851","15856367013.4794","16342910245.5564","11713148698.7488","14352965918.6429","15384057695.9012","16768429942.6153","17430862200.8279","17896071149.8795","18730278090.9588","17513997605.4613","18275733959.1828","20048143298.1894","19778891108.8447","16735307621.6189",
"Slovak Republic","SVK","GNI (current US$)","NY.GNP.MKTP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25983596078.4314","28166168567.8074","27768722102.6396","29912564045.1952","30323412529.299","29053840980.2838","30772569127.5168","35044216073.7813","44561077878.1038","55136991556.9903","61186987936.8238","68746493539.0792","84062098275.3901","98754551047.3121","88574794387.3298","88810064650.1677","95913510958.3664","92679082635.4709","97813087559.1436","99811759472.145","86429047251.0204","87230288472.076","93432562490.0176","104118395913.529","103454568806.51","103993121367.507",
"Slovak Republic","SVK","GDP, PPP (constant 2017 international $)","NY.GDP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62044007947.4927","63223668304.9508","67147031424.2555","71070765017.2451","75775576079.4633","80265914075.9337","83537631532.3296","83449150717.2169","84422609321.4069","87169539104.0348","91100399440.8042","96110086947.3212","101183622668.631","107885481878.375","117048386077.45","129727101144.705","136959240788.06","129487383222.126","137636394539.102","141266414644.876","143185132956.254","144122659512.736","148049099513.487","155770822081.241","158779817149.09","163511752734.624","169716059936.022","174137790105.78","166547552548.504",
"Slovak Republic","SVK","GDP deflator: linked series (base year varies by country)","NY.GDP.DEFL.ZS.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.6385792449331","43.5018837647118","49.3522296962313","54.2336930629492","56.6950671387985","59.4100619286839","62.2934200415313","66.787924596301","73.1257847447616","76.8709122901492","79.8979535576276","84.1527447608044","88.9820428193757","91.2449486098075","93.8902075739062","94.9375937188437","97.6509804593211","96.5170363801154","97.0311646010117","98.6578699322553","99.9010737457947","100.409911174705","100.216872540631","100","99.4878150769757","100.697282363905","102.74582419573","105.307778693488","107.802118708142",
"Slovak Republic","SVK","Adjusted savings: net national savings (% of GNI)","NY.ADJ.NNAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.7946596371798","-3.99590324089795","-0.413115319713466","-0.00357953263559202","-0.0773207968519682","-4.23329766246984","-3.21761357557567","-2.01464049139504","-4.19495970041528","-1.59401352762266","2.5132376235953","3.43269077622497","7.03539837259773","5.72225542477889","-1.16064638856486","2.36115909103381","3.62649697622648","5.54694692968801","5.94861123334567","6.27081188816857","6.42176954571101","4.61399602657043","4.67259258480832","5.68485926044854","4.42366129082983","",
"Slovak Republic","SVK","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","4","3.4","3.4","3.9","3.9","4.1838182","3.96","3.7","3.7","4.02","4.11","4.02","3.63","3.59","3.49","3.43","3.8","3.71","3.72","3.74","3.81241840228311","3.96349309700772","4.00481831771502","3.8048635666841","3.79418686843772","3.79418686843772","3.79418686843772","",
"Slovak Republic","SVK","Industry (including construction), value added (constant LCU)","NV.IND.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6915219000","8331943000","8351554000","9221890000","8733318000","9229427000","9804063000","10761933000","12081644000","13989874000","14885296000","17448049000","19353452000","20475393000","17773391000","19906817000","20539784000","21005613000","19867005000","22588249000","24418139000","24167537000","24533830000","26183998000","27264761000","23688164000",
"Slovak Republic","SVK","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.99724446351738","4.61558677242759","-0.386489009590079","-23.8448522934263","14.6498140665065","32.5000146367452","5.74909196956442","4.68623559316133","1.0100835394434","6.11172358745173","22.4941473211737","26.3491178825127","20.0059991129654","-3.19388677106669","-22.9314203738196","17.6102685285795","-1.64311381988736","22.4000879692046","32.6975307899966","-16.2827963248759","8.58855910461071","-6.10020883834066","13.2490478507034","-18.3785855160465","4.29157708886963",
"Slovak Republic","SVK","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.3522096026061","27.6144707428047","25.5266508540111","23.4560366226895","19.95333544097","23.6331498556839","34.0812679101854","34.8338826234474","34.441149240084","29.2914182166202","27.0580015512427","30.6487535998283","30.0851739241083","25.5836437557658","26.7492066358991","29.6680142703481","28.4714749494002","28.2055455194968","28.4140622086424","20.5029231450642","24.177800242641","25.3927639336769","20.4149641462685","20.6514266507363","21.5611108427979","24.367296940809","23.0110104577649","22.7783756508025","23.1004260247","23.4897501790388","19.3520021279929",
"Slovak Republic","SVK","Gross fixed capital formation, private sector (current LCU)","NE.GDI.FPRV.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Final consumption expenditure (constant 2015 US$)","NE.CON.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33496808976.4476","35057767232.1478","34123294182.0865","35788224121.0818","38497703096.9831","39501033667.0617","41336298518.1843","40240859952.1415","41290677056.2459","43276656319.1153","45320898187.066","46345981992.9404","48136965134.7932","50483482044.1895","53884825712.3292","57071288801.1784","60973928435.1201","61766186961.2259","62468456917.9814","61202335192.8427","61080913452.8528","60752981260.5505","62177894730.7847","64291555306.5426","66467424546.98","68934137677.5759","71017917776.1843","73250936118.6572","72719093126.5717",
"Slovak Republic","SVK","General government final consumption expenditure (annual % growth)","NE.CON.GOVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.89527249347532","-10.7237733413018","3.59255099335292","7.05118119133539","0.169502495934708","3.92849360475705","-7.25181124780993","2.82373130618714","3.52074534186411","2.21951582250732","6.02203957121203","-5.04327021460284","5.94720132726803","7.98797675327907","0.196640861256682","6.27420386614683","5.989028084043","2.11952338339778","-2.35224246505723","-2.00810636429736","1.48334489419719","3.77941648020669","5.30338648495076","1.92863723970554","1.05605923458083","-0.11806381612169","4.56253896787497","0.916992304767248",
"Slovak Republic","SVK","Railways, goods transported (million ton-km)","IS.RRS.GOOD.MT.K6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13674","12017","12373","11753","9859","11234","10929","10383","10113","9702","9463","9988","9647","9299","6964","8105","7960","7591","8494","8829","8439","9111","8486","8691","8480","",
"Slovak Republic","SVK","CPIA structural policies cluster average (1=low to 6=high)","IQ.CPA.STRC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","CPIA economic management cluster average (1=low to 6=high)","IQ.CPA.ECON.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Public private partnerships investment in energy (current US$)","IE.PPN.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Start-up procedures to register a business, female (number)","IC.REG.PROC.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","10","10","10","10","8","8","8","8","8","9","9","8","8","8","8","7","",
"Slovak Republic","SVK","Cost to import, border compliance (US$)","IC.IMP.CSBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","",
"Slovak Republic","SVK","Firms using banks to finance investment (% of firms)","IC.FRM.BNKS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","","23.8","","","","33.5","","","","37.4","","","","","","26","",
"Slovak Republic","SVK","Ease of doing business rank (1=most business-friendly regulations)","IC.BUS.EASE.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","",
"Slovak Republic","SVK","Expense (current LCU)","GC.XPN.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9076924000","11479999000","11013587000","11674139000","13414899000","16508816000","15037191000","16475680000","16363552000","17149787000","19390708000","20834479000","22019026000","23883702000","26866772000","27155642000","27975664000","28848428000","29872246000","30660569000","32692665000","32905755000","32830383000","35018965000","37719159000","",
"Slovak Republic","SVK","Other taxes (current LCU)","GC.TAX.OTHR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10092000","13244000","13278000","17461000","21477000","23403000","23634000","30440000","34091000","32398000","9527000","2891000","731999.999999998","530999.999999997","268999.999999997","133000","58999.9999999923","70000.0000000069","45000.0000000109","32000","-7000","11000","6000","4000","4000","",
"Slovak Republic","SVK","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.432311033264755","-7.82531849936463","-5.07063858190699","-4.43057418576897","-6.48866659161183","-13.0258023205598","-7.21834973698062","-8.57008264241418","-3.08457927817738","-2.79555878528314","-3.12315393138139","-3.49347448188189","-2.1101508355668","-2.58556231680599","-7.59768089248174","-6.70372055072885","-4.29335859270722","-4.64510468281962","-3.23062864772654","-3.04102333108936","-2.81062220657089","-3.12644002440459","-0.910158602505967","-1.13942491753273","-1.5045641624424","",
